app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ae8990b3-a6b5-4866-a950-b56dd12be3f1,"Now, I need to go a long way to Microsoft privacy dashboard with two step authentication just to clear chat history. The interface is dumbed down. The AI is also dumbed down version of ChatGPT, often refusing to provide answer for ""sensitive topics"".",,Ahmad Shiddiq Fadhilah,1,"Oct 17, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5356a01b-0969-4082-84a2-99a90081e72a,Last update is very bad 👎,,Ali Aljarih,1,"Oct 17, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ed7fc6e5-6750-4b0d-bcf2-23fb5b75cd1f,They completely destroyed copilot.,,Yuki Oshiro (ItsJaimi),1,"Oct 17, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e2835614-879f-4ed2-bc06-f2fe81d84bae,Last update is SUCKS,,Mohammad Sharifi,1,"Oct 17, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7028fe60-6d29-4ecc-8790-531b307ff9fc,ကောင်းတယ်ဗျာ။,,Min Khaung,5,"Oct 17, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cde48e84-cc2c-4181-b9be-8193ee48d77e,"Worthless, has too many restrictions when comes to creating art. Waste of time, don't bother, alternative apps are much better",,Roman Girka,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d3d9279a-69ae-4529-9a62-04bec8423852,"It's bugged, it keeps closing as soon as I tap on the search/text bar... At this point it's useless!! 😡 😡 😡",,Myss Tery,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,333c4e24-fa07-4f95-ae9d-08119a5b389b,"extremely slow, works at a snail pace. edit: app is extremely fast and smooth now. great job.",,Aqua will purify Corona,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2304f82c-0bce-40b6-b0b0-85014cd02215,Very interesting app,,Sanguéléyaha Issoufou Yéo,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,950a895b-e90d-42d7-8203-1ea38d7d840f,"100% RECOMMENDED FOR CAMPUS STUDENTS AND LECTURERS,",,Katende Patrick,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,71b17a4e-ce92-461b-95d1-a8367730af7b,"I lost my previous conversations with it, I thought it would save it so I can see it anytime.",,reddem reward,2,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f38f24da-6fc8-41ca-8412-7d50eb8ce987,Microphone is not working and i am having difficulty with this app. Kindly fix this.,,Fahad Zafar,2,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,11134360-ab9a-43d5-bfb6-8a819b903b8b,"Since I updated the app I can't sign in due an age restriction . It says that I have to be over 18,I'am 20 already . And the support isn't useful",,A. Hassén,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e0ef5c88-2f48-4484-b655-6e4b253978b4,I can't describe this creativity... It is more than wonderful application,,Khalidtaha Mahmoud,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9ac96a24-4c3e-4d9e-916c-aade20176324,"I can't copy my own message anymore........ ? Why?? If I want to edit my question I have to type it out again, awesome... Also new conversation is now 3 clicks instead of one 🗿. The new look is clean but why'd you have to remove convenience?",,Benjamin Mitterlehner,2,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5b0f0bcb-11aa-4690-b60d-94b93cb504a4,Very much useful in teaching,,Stephen Ndombi,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c4f0170f-87ae-406f-bd02-3dc0772bb450,"After testing the new model for a while, I find it terrible. Microsoft has a reputation for creating something good and then ruining it with 1 update. Too many inaccurate responses and a bad UI to work with. I used it extensively for refactoring and coding, but with this model, I have to ask multiple times to fix its responses. The same goes for other questions. It's just terrible. I don't think MS plans to bring the previous version back, which is a shame because Copilot was my first choice",,Vitili,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,651040b4-5c52-4cba-b1dc-d32f16d204e4,it doesn't work any more yyyy it use to work 5 star now no star can u please fix the issue,,GUSMN ASVESTAS,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,581a9346-6299-45b7-a39a-5fa4e7a4e5eb,The Best assistant for everyone,,Ali Zahedi,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,554f28f8-2870-40bd-b567-4b41756c6d87,"“Ele transformou a nossa maneira de interagir com a tecnologia, fazendo com que a conversa fosse tão envolvente quanto um bate-papo com um amigo sábio e espirituoso.” 😊",,Silvio B.Kipipa,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8bcf9eb2-4d7a-4b9e-9e11-64411c7df199,بسیار عالیست اگر نصب میکنین دل نزنین فوق العاده است,,Milad Omid,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,83c846ce-5b82-414b-b847-1ca7c5f5fde7,"Very useful, efficient and trustworthy AI Browser App. ! 👌🏻👍🏼🙏🏼",,Sajan Eliyas,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,db6de265-0ca7-4076-90f5-c2ee44cb883f,just the best,,Vanessa Muchina,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,10e854d8-383b-4724-bbd8-85ea647abfa1,so nice 💯,,114_Sourav Gorai,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e1097b3e-0dfe-469e-a3e3-ef5df01eaa45,The recent update is so bad. Early I was able to search using voice through recording. But now microphone recording feature is not on. This is ridiculous! It was so easy to use the app by voice search. As this feature got stopped searching is a lagging process. Also old conversations were not deleting.,,Avanthi Ka,2,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b5567d5e-d457-46b9-abcb-1165c41c8007,Copilot voice isn't working in this version,,mike greenbit,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7829871c-de44-415c-8ad2-51081e73a091,"I like copilot but for some reason after updating it the Ai stopped talking now I have to type what I have in mind its like a nice Ai to human experience that I used to have, please fix this problem overall it's a great Ai tool",,Lefa Mahlare,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4844291c-8f9a-43ed-a683-ee6813267715,"The new update isn't working well, if you could make it like the previous one it will be better, the new version to me isn't that good",,Thomas wanjala,3,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6a7bf619-c0d4-411a-abaf-678ecb255c98,The latest update is AWFUL!!! I'm going to have to delete my account and cancel my pro subscription if Microsoft doesn't respond to the public out cry of discontentment. The latest update has completely removed the prestige experience. It was due to copilots features and integrity that made me give up on google. I entirely converted over to Microsoft everything. But this update is so elementary. It's digress tragically so disappointed.,,Gem Mom,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,53c67c99-7c4a-49db-ba1a-26664033434e,Excelente,,Alvin Martinez,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,32c7d7f1-eaa7-41cd-bd8c-124c6ed60520,Perfect,,الناجي الثاني,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,334471bb-650a-4edc-aa6c-c5ef1275c7f0,New design is cool. All the basic functionalities that were removed is ridiculous. Super hard to create a new chat. Impossible to rename or delete old chats. No add-ons. What's the point?,,F T,2,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7735cb51-363b-4e9d-8f9d-4fa34b125796,"The worst Downgrade Microsoft ever made since Vista, Copilot was once a life changer, with multiple conversations separated, now it's just one very long conversation, with no option to start a new one, I'd change my rating after a real update, because this one is S***t",,Southern Lands,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8ed82f1d-3377-418f-a2cc-ae0cb915d593,"Great app. Would be nice to have some modes that define how copilot communicates with us. There used to be creative, balanced, precise mode some months back.",,Erik Mészáros,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,99bec98e-1826-4dc6-b164-216d8ff29d98,"Before it was talking, but after updating it just writes.",,h Danesh,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,012a32d8-1a5a-4561-a20e-b17105bdba6b,Trailblazing technology for the terrified 😘😇💜,,Jayne Darcy,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f16f87bd-73c8-45d1-bc2c-7a12846472b1,"The new update is not helping at all and has soo many issues and provides wrong information. Not acceptable at all. Before the update it was si cool, organized with correct information. I will not use it until it is corrected in the new update.",,Maryam Mohammadmirza,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8dc131e6-9df7-4ea7-92e5-93e02288529d,Terrible,,Aaryan,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d505ada8-0d53-4933-ac7e-62d0ae36c223,good app,,Ephraim zimba,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ac3d05ef-a4ac-4353-9ead-1cc8b8b8cd7d,very nice,,Jomar C. Onihog Jr.,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c8b05fa6-3594-4eed-a3c6-231bcec581a6,Thank you for resolving my issue promptly. Your support team was incredibly helpful and efficient in addressing my concerns. I appreciate the excellent customer service and am very satisfied with the solution provided.,,Abhishek Jamuda,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0d83c18a-4c5d-4576-b957-93f8b659c4e6,You can no longer prepare your prompt and paste it in the app. Loses a huge chunk of the usability,,Benoit C,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b7e6f558-25b0-49cd-8643-22e9ba228872,Friendly and nice smart advisers,,Nassir Balleth,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a4b6fb7a-bb53-44e9-bbf8-5652a8fb5f56,"When I remember to use it, it's quite helpful",,Kelly Aynes,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,df0e2d3f-5de9-421c-913c-2d6a66ffc2b7,"Copilot when you get this, throw me a email bro, I could use your help haha",,Dalton Poafpybitty,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0f478e82-a7f2-45ce-affb-5b7ade184795,Professional app,,mohammad shamoot,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,32630072-b089-4d4d-8396-3527896fb04a,The new update is great and responds faster. Unlike the old version.,,Takudzwa Ronald Chingono,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e63e9988-041c-4e53-98bc-76d4a0179d3f,Damn. This is literal and absolute trash. Please highly recommend don't even think of downloading if you are interested in drawing art. Every time you draw it just draws but it couldn't know how to stick with the image. It keeps on changing the image. Highly recommend don't download. If you interested in drawing like me I highly recommend use bing which is also have copilot installed but expect it works really better. 10/10. In my perspective it's better than Gemini,,Murshid Ahmed,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,19ae86f9-8c5f-4503-af03-fabd051efb8a,No good 😕,,The Knowledge of science,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,19f501cb-3586-4567-906b-73e553a1d952,Excellent app,,ibrahim zakka,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,02fa1838-cda8-4fc5-bb6e-7d926932ff51,The speech doesn't work!,,Didi von Burren,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d53bc2f4-573d-4352-8ba5-f0547e1acbb9,I prefer the last version,,JESUS CHUY MR CAP,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,904e3de6-2742-479b-b46b-4da731c72aeb,I don't like the latest update. I prefer the older version that looked just like the web version on edge browser.,,Antonio PS,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5587894-9450-4eda-a8e2-9a42e8ad53f8,Updation is worst . old version is so good,,Careers,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,047b18c2-5d5f-4c8f-99d7-3d1857850710,"When I update my copilot in Microsoft app then Microsoft say saying you have not possible run copilot in Microsoft app, you have need saparate from Microsoft office app . If not use Microsoft office in copilot then How need to the copilot.",,always true,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,54c05b65-9dcc-4c66-a728-677485d9dcf2,Cool,,kumneger ottoro,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ad96ce33-a6ad-4146-86c7-4e1c3fdf44f7,"The only reason I used it was to get help with my art, the feature is gone or giving error. So no point in having this. Thanks for the good months.",,Louis Fernandez,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cf09b679-bd9a-4b25-89ae-f6792fa83303,I love this AI. It's absolutely amazing and I use it daily. Actually I use it multiple times every single day. Thank you for creating such a helpful assistant.,,Michael Helms (Michael Sean Helms),5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7c364ce8-948f-45d2-8943-255a4e280511,"The latest update is much worse than previous versions. Forget answering complex questions correctly, it can't even transcribe speech accurately enough anymore to respond intelligibly.",,Joseph,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b1d09285-442e-43fb-8c5c-98a1beb4e85e,I love this app,,Roy Iagoro,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4614acfb-3be7-4c5c-be64-88a93170bb27,"This app is just getting worse and worse, I had to uninstall it. Doesn't do text to speech no more also.",,stan steel,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,06da01a5-5833-4c7c-bcc0-940a157664c9,Latest update sucks.,,Joriel Losañes,3,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bd4543f3-fb9b-429e-bc84-052d32b5ea99,liked Copilot for studying but not now sense last update. Trying to make it with more personality when i just want a tool.,,James Brasington,3,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f20f101b-704a-4329-a009-807323eb5c95,Latest update breaks the app. We don't need personalized Woke voices or be forced to sign into a account for use. Un-install 💩💩💩,,Mosconi Oni,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1494ce8f-7880-45d0-b4f5-a5987e3278e3,"While tha app i useful and user friendly, the latest version doesn't have the option to delete old chats. I hope it is included in the next update",,Rejin Raj,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,56754f4a-b6c9-43e0-992f-bde561a087b7,"I don't like the new version I asked for music lyrics which are public source and it says due to copyright issues Then I asked for the top 10 male kdrama actors 2024 and it says sorry not able to give that And I asked for other information but again a sorry Like it sucks now, I've uninstalled it and finding a better useful AI chat with the browser",,Lori K,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,24f6ad51-8678-4852-9b1b-2586b797f3bc,"The new update is frickinn 🔥🔥🔥🔥🔥🔥🔥the lags and uneccesary sh1ts are gone, simple but lit🗣️",,angelo hitalia,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e78c01c6-45c0-4ba7-934a-52c3a01eeccf,I love the new app. Its so polished and elegantly designed.,,Sohan Ray,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d07ebf22-d310-4198-8098-a9240db22b38,It is stupid to force me to update to the latest version and you have a lot of programming errors This nonsense has been removed,,New One,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a78d6e8d-d46b-491f-9fd9-5a59bc39e466,Delighted by the amount of imformation provided so quickly - and with the references quoted below!,,Michael Taylor,5,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4b3a3750-10db-40c7-bff9-aec7321b7ca3,Wow copilot just got a hundred times worse with awful woke voices and some stupid water background instead of factual text showing. Uninstalled won't be coming back,,Christopher Dalporto,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,045a04e2-a5bc-4a5c-a29b-93c32363de16,I don't understand how you managed to destroy the app like this. It doesn't provide the sources of its replies anymore and the replies have barely any useful information now.,,Odin Eidolon,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f271f91c-fb4f-4ee2-9f07-44b8846b92b0,"This app used to be perfect. I loved using generative AI to make pictures of different things, create new tattoo ideas, and even allow me to see the ""What If's"" of history. I used it to create pictures to use for my YouTube channel. Now it's ruined! It barely creates anything. The voice commands don't work, and I don't like the interface at all. All of my old saves are GONE! I had great pictures made by this app, but now they're gone. Revert it back, PLEASE! Hear our pleas!",,Wendall Fry,1,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8b68a0c6-5e64-4166-a0f7-11d9d7cfc2b8,Went from 5 stars to 4 stars after latest update. Some improvements. But no you cant delete old topics from thebside bar like previously.,,Chris Cox,4,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c2121ade-b161-473c-945f-da5474a25dde,Microsoft really dropped the ball on the new UI design.,,Mark Henderson,3,"Oct 16, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9129b4b1-c4fe-49b4-be25-c1b4cfaa4d8f,Would be awesome to add chats deletion opion and showing links from where Copilot takes the informations like in the older version (in Bing AI),,Jakub Wawrzyński,4,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5423a2f6-0add-482d-b532-1e74b7fe8205,"The experience after the last update was degraded, the ui is better , but the ai model is far dummer and you removed reading the answer feature",,DANIEL EBID,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,21b8d7b8-d519-43a1-bf99-a6b50e8bc178,Poor performance of the app since recent update.,,Jared Victor,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a68fe50b-11d7-43b0-be33-37e249098554,"The latest update sucks. It rambles on instead of just giving you the information you need or are looking for, and you can no longer generate pictures",,Jason H,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fb22642b-0dca-43bb-bb37-20d87ac2cc28,"Updated version is not good , it is not taking photos even though 5g network is available it's shows retry again . Previous version was so good",,Navya Nav,3,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,eb2fbc61-c178-4a80-8db0-074f805900df,"It used to be an incredible app. Was using it for over a year, had all my chats and creations saved there for whenever I needed them. This new update?!... Total trash!! Copilot is useless now. All my chats and creations are gone. It can't follow any instructions to be honest. What the heck was Microsoft thinking releasing this ""update""?! It's a major downgrade, not an update and definitely not an improvement!! For Heaven's sake, bring back the old version of Copilot.",,Moonlight Book Reader,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4ac59fe-9eaa-4b02-9fc3-759871e35bb5,Copilot was truly destroyed with your new update. It was the most amazing artificial intelligence ever before the new update was released,,zakaria chekired,3,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cb9fdfbf-ec64-4167-8054-e636220d859f,It keeps stopping,,Seraphine Winslet,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,22094403-79af-4f7b-8281-a13ef77dd0c3,Nice app,,SAJOL Ahmed,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b4112c8a-6176-4b4e-9ab0-0e59145db213,"In new update, i cant upload my photo please solve this proplem🙏",,Amir,2,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,33dc1e05-d7a2-423a-a3e9-aac4ecea86f2,"Horrible! Paid for a subscription because I THOUGHT the voice capability would work better but WRONG! All I get is, ""I'm at capacity"" or ""out of time"". Waste of money!",,Laura,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ce3299db-576b-498d-b3f3-e2bea416c2d8,I find it very helpful. Keep adding new features by collaboration with other tools.,,mr Man,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,80940775-27b8-43fc-8d8d-c66e55fe650b,The last update was the best one. If you go Bing website app you still have the old version. That version is a lot better than this one.,,Monique Trudell,2,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0d768d57-9eb6-4298-a87f-b4ef58248f30,Прай ми skibidi toilet мно сьм доволен от чат джупетиту. Кът цялу ок лекар е ама сигма студио Дани е як,,Ivan Metev,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,aee4a743-715f-43f3-bf48-b0a5f143174d,Caanot use voice interaction after apply latest update,,Isaac Pang,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5b9248f3-dc22-4769-8dbd-e7ac72e1dbae,excellente,,ikperha jomafuvwe,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e8e4fbb1-f5af-4a49-9bc2-05d026308a27,"prior to this update, I would have given 5 stars easily for how well copilot worked and presented itself. since this update, it has felt lazy, sloppy, and useless. Features I previously selected copilot to use are now disabled, removed, or hidden. I am finding myself having to search things manually due to copilot either failing to do well, or outright refusing and telling me to search myself.",,Gamer Rock,2,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3dbcf6f0-bc58-4b3a-af86-31936b62805f,Cannot even upload image. So had update.,,Gunady Ng,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,59be2912-a1b5-4950-98e3-12f637a40363,Great,,Raphael Nedzro,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,883167c6-0430-4123-8247-f2894d343dd2,"Copilot is great, but why did they get rid of the most important feature -- text linking to source? Conversation style? This needless ""upgrade"" to the app ruined the whole reason it was ever actually useful as AI. Now I have no way to tell if the model is hallucinating or not. I can't trust anything it says. If it gets fixed, maybe I'll use it again 😕. But it's entirely unusable in its current state for me.",,Kayla Ogden,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3cdb424b-ee6c-4ac0-852d-00030b537429,Update was a downgrade,,Cam A,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e232c711-f50d-4e48-beaa-8f468f1bd684,"Best ai, up to date information without any bias. really recommend for all!",,THUNDER,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9d59963b-b06b-49ab-9bce-8f3f0e74f2ac,🤬🤬🤬🤬🤬🤬,,Mansoor Hakimi,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0c61fae7-3330-460a-bd41-36e84dfa68ec,Just perfect,,Larry Conover,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,56762f43-2094-4012-a754-80accf185d29,This is very helpful love it ♥️♥️,,Atharv Jikamade,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8cfa7690-7825-42ab-9f6d-471bda355190,Keet it's funtionality as previous version,,Neeraj Pal,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cf7afa1a-d47c-4bf4-8196-7885800fecb5,transparent,,Peter Phiri,4,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c0fdddea-3ad1-4c10-a555-eedeb964e2fb,Can't use image generation anymore because I'm under 18,,ftw foo,2,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9d1aa591-59dc-4085-94f9-3e6b739c2469,New version not having seperate threads. Also voice chat is not working. Suggestion: 1. Different threads but unlimited messages in each thread would be better. 2. Voice chat should be introduced in newer version ASAP 3. In old version Voice chat used to work after pressing speaker/Mike icon. It should be like Google assistant or alexa or Siri. Keep talking without the need of pressing any button,,Ravi Jadhav,2,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5a5bac1-6280-4135-bcfc-ef13a0ec1e6b,What were you guys thinking what made yall think this update was good!! If it ain't broke dont fix it. Jesus christ i can't get anything done the UI is useless. I haven't been able to do work now for a week and it's really bothering me!!😡😡,,Orb Universal Marketing,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6c9ecbcd-99b6-4b42-bc77-e94b419432ef,"Discussions on physiological processes, sexual health and mental well being, are sometimes restricted. Fortunately Copilot doesn't forcefully end conversations any more. It is now easier to bulk delete chat history, through a link in the app settings. Copilot provides sources which is great. Image creation tool doesn't always work, and Copilot tells you: ""Seems like my image tool is having an off day today"" and ""It looks like I can't generate that image for you right now"".",,Tt89,4,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,946fba14-af18-4b8b-af46-f5dd5ee5ead1,"The talk back is not working. Please try to solve this. All in all, a good AI app.",,Kero gamal,4,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b3cdb680-9215-42e4-a4df-7befeb132203,Broken app. There is no option to delete your previous chat topic and history even when clearing the app cache. Don't release a broken app for God's sake!,,Yra Raymund Caballero,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7c41a091-34d2-4976-ac68-0112a7cdce24,Nice,,Sandeep Singh,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,def47cf3-7b8a-4986-873b-35c526deeb67,Removed option to set as default assistant,,Crystal A3,1,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3a99c35d-6837-4960-9d2e-c1468913928e,This appp is very nice and useful,,Aisha Ajaz,5,"Oct 15, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4eed10c6-c958-46b8-9a64-322392045b21,the update was lovely yes but i kinda miss the old one tho :'/,,Сгямзои Гед,3,"Oct 15, 2024"
